Date,Symbol,Open,High,Low,Close,Volume
2021-01-21,ADAUSDT,0.37576,0.37993,0.30000,0.30810,1008064817
2021-01-22,ADAUSDT,0.30804,0.36000,0.27925,0.34874,1244348018
2021-01-23,ADAUSDT,0.34873,0.35805,0.33578,0.34612,618875414
2021-01-24,ADAUSDT,0.34598,0.36985,0.33636,0.35398,619971472
2021-01-25,ADAUSDT,0.35396,0.36485,0.34057,0.34325,554772519
2021-01-26,ADAUSDT,0.34309,0.35131,0.32270,0.34387,507580338
2021-01-27,ADAUSDT,0.34386,0.34441,0.30432,0.31143,590215642
2021-01-28,ADAUSDT,0.31141,0.35600,0.30435,0.34430,627324686
2021-01-29,ADAUSDT,0.34424,0.36972,0.33050,0.34787,756048185
2021-01-30,ADAUSDT,0.34788,0.37820,0.33715,0.36452,546617361
2021-01-31,ADAUSDT,0.36451,0.37798,0.33847,0.34505,384050709
2021-02-01,ADAUSDT,0.34519,0.42620,0.33127,0.40983,910677165
2021-02-02,ADAUSDT,0.40984,0.45588,0.38926,0.42559,1782563060
2021-02-03,ADAUSDT,0.42571,0.45065,0.41562,0.44273,652811955
2021-02-04,ADAUSDT,0.44273,0.45165,0.40990,0.44037,601882858
2021-02-05,ADAUSDT,0.44037,0.56117,0.43737,0.53929,1648562583
2021-02-06,ADAUSDT,0.53905,0.66801,0.52006,0.63596,1805637804
2021-02-07,ADAUSDT,0.63599,0.71043,0.57900,0.66126,2628953923
2021-02-08,ADAUSDT,0.66088,0.72735,0.63147,0.67672,1469923063
2021-02-09,ADAUSDT,0.67708,0.71467,0.65773,0.70682,790524423
2021-02-10,ADAUSDT,0.70673,0.96000,0.70673,0.94300,2659772365
2021-02-11,ADAUSDT,0.94300,0.99398,0.86569,0.93026,1529772510
2021-02-12,ADAUSDT,0.93021,0.95103,0.86800,0.92426,945893680
2021-02-13,ADAUSDT,0.92462,0.95630,0.79888,0.91496,1034676608
2021-02-14,ADAUSDT,0.91496,0.92276,0.80781,0.84508,902811805
2021-02-15,ADAUSDT,0.84499,0.91198,0.68222,0.86003,1656643517
2021-02-16,ADAUSDT,0.86056,0.90676,0.83276,0.87000,867811836
2021-02-17,ADAUSDT,0.87012,0.90248,0.82112,0.89407,698155101
2021-02-18,ADAUSDT,0.89407,0.96222,0.89388,0.91580,880522897
2021-02-19,ADAUSDT,0.91578,0.95050,0.87770,0.92743,741224685
2021-02-20,ADAUSDT,0.92743,1.20250,0.91550,1.11542,2116558333
2021-02-21,ADAUSDT,1.11541,1.15399,1.06665,1.10047,912175720
2021-02-22,ADAUSDT,1.10075,1.14621,0.80566,1.09729,1911239830
2021-02-23,ADAUSDT,1.09732,1.14500,0.80364,0.96177,2284558109
2021-02-24,ADAUSDT,0.96144,1.07717,0.89722,1.04891,1139129917
2021-02-25,ADAUSDT,1.04870,1.17990,1.01118,1.07694,1271954847
2021-02-26,ADAUSDT,1.07638,1.30060,0.98678,1.24484,2252967740
2021-02-27,ADAUSDT,1.24483,1.48600,1.22800,1.31376,2485085084
2021-02-28,ADAUSDT,1.31406,1.36312,1.15415,1.31320,2384198651
2021-03-01,ADAUSDT,1.31367,1.35000,1.23151,1.29800,1225796991
2021-03-02,ADAUSDT,1.29823,1.30159,1.18010,1.22294,936646068
2021-03-03,ADAUSDT,1.22288,1.26997,1.20786,1.21399,597127511
2021-03-04,ADAUSDT,1.21411,1.23255,1.06700,1.11288,1088302958
2021-03-05,ADAUSDT,1.11290,1.19663,1.03237,1.15845,1270747720
2021-03-06,ADAUSDT,1.15842,1.18225,1.08475,1.12936,613067006
2021-03-07,ADAUSDT,1.12927,1.14619,1.10499,1.13081,433234617
2021-03-08,ADAUSDT,1.13111,1.17994,1.10468,1.12040,526132243
2021-03-09,ADAUSDT,1.12029,1.22200,1.11268,1.19879,855618292
2021-03-10,ADAUSDT,1.19886,1.21161,1.11065,1.13289,703303334
2021-03-11,ADAUSDT,1.13293,1.14079,1.11000,1.12587,453426365
2021-03-12,ADAUSDT,1.12587,1.13094,1.01823,1.03356,712506107
2021-03-13,ADAUSDT,1.03371,1.19321,0.98427,1.10128,1001372775
2021-03-14,ADAUSDT,1.10127,1.10509,1.05305,1.05358,548767352
2021-03-15,ADAUSDT,1.05358,1.07405,1.00000,1.03161,670574518
2021-03-16,ADAUSDT,1.03150,1.28000,1.00100,1.25166,1887446399
2021-03-17,ADAUSDT,1.25197,1.43928,1.20570,1.38030,1827768944
2021-03-18,ADAUSDT,1.38030,1.48098,1.16100,1.23068,2742098114
2021-03-19,ADAUSDT,1.23016,1.34390,1.18000,1.29577,1476338182
2021-03-20,ADAUSDT,1.29584,1.31155,1.20032,1.20201,650625869
2021-03-21,ADAUSDT,1.20220,1.24287,1.16131,1.18788,604178588
2021-03-22,ADAUSDT,1.18786,1.21007,1.05800,1.10267,842029018
2021-03-23,ADAUSDT,1.10266,1.17444,1.08205,1.11709,800526432
2021-03-24,ADAUSDT,1.11697,1.16623,1.02807,1.06886,696411248
2021-03-25,ADAUSDT,1.06890,1.15514,1.04549,1.09694,1083561726
2021-03-26,ADAUSDT,1.09669,1.28948,1.09600,1.21608,1247966645
2021-03-27,ADAUSDT,1.21608,1.24119,1.15800,1.17727,560350731
2021-03-28,ADAUSDT,1.17725,1.22077,1.16771,1.19102,389076755
2021-03-29,ADAUSDT,1.19111,1.23135,1.18005,1.20366,397911295
2021-03-30,ADAUSDT,1.20366,1.23964,1.19100,1.21415,425002752
2021-03-31,ADAUSDT,1.21422,1.21607,1.14534,1.19364,569586297
2021-04-01,ADAUSDT,1.19365,1.21153,1.17318,1.18623,396027883
2021-04-02,ADAUSDT,1.18625,1.24720,1.18300,1.19283,529168873
2021-04-03,ADAUSDT,1.19292,1.24576,1.16008,1.16378,638844266
2021-04-04,ADAUSDT,1.16379,1.19593,1.15114,1.18403,326478741
2021-04-05,ADAUSDT,1.18404,1.23084,1.16400,1.21400,548869739
2021-04-06,ADAUSDT,1.21422,1.34610,1.19092,1.25529,1513820825
2021-04-07,ADAUSDT,1.25529,1.29326,1.15858,1.17391,870923868
2021-04-08,ADAUSDT,1.17414,1.22774,1.17148,1.22030,392826243
2021-04-09,ADAUSDT,1.22030,1.23140,1.19220,1.20364,305953279
2021-04-10,ADAUSDT,1.20362,1.25456,1.19619,1.21892,436985297
2021-04-11,ADAUSDT,1.21899,1.29319,1.20106,1.26757,752747575
2021-04-12,ADAUSDT,1.26757,1.35201,1.26363,1.31676,921180555
2021-04-13,ADAUSDT,1.31698,1.44532,1.28500,1.41587,1099545874
2021-04-14,ADAUSDT,1.41588,1.56690,1.33383,1.45412,1921020338
2021-04-15,ADAUSDT,1.45443,1.50173,1.41224,1.48103,822545456
2021-04-16,ADAUSDT,1.48077,1.52600,1.32515,1.41272,1016022210
2021-04-17,ADAUSDT,1.41283,1.46200,1.35853,1.37040,609587507
2021-04-18,ADAUSDT,1.37042,1.38554,1.04066,1.27744,1615721644
2021-04-19,ADAUSDT,1.27744,1.32539,1.17041,1.19490,861736571
2021-04-20,ADAUSDT,1.19494,1.28359,1.12000,1.26764,776519508
2021-04-21,ADAUSDT,1.26748,1.28792,1.19772,1.20426,581295940
2021-04-22,ADAUSDT,1.20441,1.28336,1.11403,1.14487,762698008
2021-04-23,ADAUSDT,1.14485,1.16894,0.90494,1.15866,1602152834
2021-04-24,ADAUSDT,1.15898,1.19828,1.09395,1.10326,762926079
2021-04-25,ADAUSDT,1.10330,1.14767,1.02005,1.09093,569545555
2021-04-26,ADAUSDT,1.09086,1.25313,1.07916,1.23816,776895778
2021-04-27,ADAUSDT,1.23814,1.33592,1.22438,1.30745,657930273
2021-04-28,ADAUSDT,1.30744,1.35101,1.23456,1.33871,695122919
2021-04-29,ADAUSDT,1.33871,1.41392,1.26743,1.30785,961133404
2021-04-30,ADAUSDT,1.30785,1.37113,1.28800,1.35455,507075540
2021-05-01,ADAUSDT,1.35455,1.36996,1.31385,1.35357,389287021
2021-05-02,ADAUSDT,1.35357,1.35750,1.29500,1.32811,428596936
2021-05-03,ADAUSDT,1.32816,1.38351,1.32217,1.36372,467997341
2021-05-04,ADAUSDT,1.36373,1.36959,1.25526,1.27048,753700515
2021-05-05,ADAUSDT,1.27055,1.49800,1.25941,1.48206,906992031
2021-05-06,ADAUSDT,1.48234,1.70441,1.43114,1.65180,2039647790
2021-05-07,ADAUSDT,1.65181,1.75220,1.52537,1.65339,1254756353
2021-05-08,ADAUSDT,1.65343,1.65565,1.56243,1.62207,596115304
2021-05-09,ADAUSDT,1.62207,1.83650,1.57353,1.76859,1411267753
2021-05-10,ADAUSDT,1.76836,1.82646,1.51077,1.64190,1102083130
2021-05-11,ADAUSDT,1.64248,1.78120,1.59509,1.76310,794999414
2021-05-12,ADAUSDT,1.76330,1.82300,1.54000,1.56640,893512829
2021-05-13,ADAUSDT,1.56660,1.97310,1.49370,1.92920,2059322169
2021-05-14,ADAUSDT,1.92970,2.04520,1.81350,2.01010,930367448
2021-05-15,ADAUSDT,2.01010,2.38100,1.96500,2.17560,2036602362
2021-05-16,ADAUSDT,2.17540,2.47050,2.01410,2.30100,1800555517
2021-05-17,ADAUSDT,2.30100,2.33000,1.92000,2.03160,1714291334
2021-05-18,ADAUSDT,2.03090,2.14930,1.97350,2.00460,911302625
2021-05-19,ADAUSDT,2.00450,2.03030,1.00000,1.46550,2972865064
2021-05-20,ADAUSDT,1.46650,1.94530,1.31420,1.79980,1925615389
2021-05-21,ADAUSDT,1.79990,1.86980,1.31970,1.54740,1596844188
2021-05-22,ADAUSDT,1.54730,1.60250,1.36560,1.46250,1259250303
2021-05-23,ADAUSDT,1.46290,1.53990,1.05000,1.31450,2127371804
2021-05-24,ADAUSDT,1.31360,1.59630,1.25700,1.54830,1375036858
2021-05-25,ADAUSDT,1.54810,1.65030,1.43460,1.55280,1137251177
2021-05-26,ADAUSDT,1.55290,1.83160,1.55200,1.77800,1172870161
2021-05-27,ADAUSDT,1.77800,1.78890,1.60750,1.65490,768490110
2021-05-28,ADAUSDT,1.65470,1.67640,1.45000,1.51440,1024846342
2021-05-29,ADAUSDT,1.51430,1.56390,1.33410,1.40100,943437720
2021-05-30,ADAUSDT,1.40100,1.69930,1.34470,1.57540,1320296898
2021-05-31,ADAUSDT,1.57550,1.75000,1.52500,1.73690,1007911491
2021-06-01,ADAUSDT,1.73690,1.77960,1.65270,1.73660,846909077
2021-06-02,ADAUSDT,1.73670,1.80480,1.71710,1.75320,691792701
2021-06-03,ADAUSDT,1.75320,1.89070,1.71230,1.84560,646213062
2021-06-04,ADAUSDT,1.84550,1.84960,1.60880,1.70850,970116819
2021-06-05,ADAUSDT,1.70860,1.78200,1.60970,1.65560,622135499
2021-06-06,ADAUSDT,1.65560,1.70810,1.64500,1.67650,377573055
2021-06-07,ADAUSDT,1.67650,1.74090,1.54870,1.56580,584487914
2021-06-08,ADAUSDT,1.56580,1.59570,1.40000,1.58110,998082102
2021-06-09,ADAUSDT,1.58090,1.63580,1.48240,1.62800,739617209
2021-06-10,ADAUSDT,1.62800,1.63740,1.50630,1.53310,479933425
2021-06-11,ADAUSDT,1.53300,1.54790,1.41720,1.43630,493513595
2021-06-12,ADAUSDT,1.43660,1.49200,1.35600,1.47830,626011966
2021-06-13,ADAUSDT,1.47810,1.57910,1.39950,1.55610,644605323
2021-06-14,ADAUSDT,1.55620,1.59430,1.50520,1.57580,495878853
2021-06-15,ADAUSDT,1.57570,1.61050,1.54350,1.55480,444113479
2021-06-16,ADAUSDT,1.55480,1.57590,1.47340,1.48450,456293927
2021-06-17,ADAUSDT,1.48440,1.53850,1.45540,1.48100,359356700
2021-06-18,ADAUSDT,1.48100,1.49280,1.37300,1.41540,469641185
2021-06-19,ADAUSDT,1.41520,1.44060,1.38210,1.38290,352294689
2021-06-20,ADAUSDT,1.38290,1.45950,1.30520,1.42640,629768763
2021-06-21,ADAUSDT,1.42640,1.43710,1.16610,1.17310,1102087131
2021-06-22,ADAUSDT,1.17330,1.26260,1.00000,1.15620,1738715142
2021-06-23,ADAUSDT,1.15630,1.30890,1.10700,1.25000,898820039
2021-06-24,ADAUSDT,1.25000,1.39870,1.19900,1.35980,919252624
2021-06-25,ADAUSDT,1.35980,1.39630,1.24260,1.25100,1115099105
2021-06-26,ADAUSDT,1.25090,1.29150,1.19600,1.25040,723521602
2021-06-27,ADAUSDT,1.25030,1.34980,1.24050,1.33710,556720365
2021-06-28,ADAUSDT,1.33730,1.35000,1.30330,1.32560,488979621
2021-06-29,ADAUSDT,1.32550,1.41980,1.31800,1.37290,687541491
2021-06-30,ADAUSDT,1.37300,1.39800,1.27950,1.38510,606668549
2021-07-01,ADAUSDT,1.38520,1.38610,1.30150,1.33070,483812287
2021-07-02,ADAUSDT,1.33060,1.39540,1.28360,1.39410,659411383
2021-07-03,ADAUSDT,1.39410,1.44450,1.35680,1.40370,482493562
2021-07-04,ADAUSDT,1.40360,1.49500,1.38020,1.46090,457987724
2021-07-05,ADAUSDT,1.46090,1.46090,1.37460,1.40240,518271322
2021-07-06,ADAUSDT,1.40270,1.45750,1.38710,1.41450,395905727
2021-07-07,ADAUSDT,1.41450,1.44070,1.39820,1.40300,299969739
2021-07-08,ADAUSDT,1.40310,1.40550,1.31840,1.32660,444468212
2021-07-09,ADAUSDT,1.32670,1.37420,1.28500,1.35010,401053364
2021-07-10,ADAUSDT,1.35010,1.36570,1.31650,1.33560,263658055
2021-07-11,ADAUSDT,1.33560,1.36660,1.32240,1.34750,210485359
2021-07-12,ADAUSDT,1.34750,1.37350,1.29100,1.31160,285495428
2021-07-13,ADAUSDT,1.31150,1.32160,1.24860,1.26440,330577585
2021-07-14,ADAUSDT,1.26440,1.28870,1.19680,1.26300,468886621
2021-07-15,ADAUSDT,1.26300,1.29000,1.20500,1.22530,328441574
2021-07-16,ADAUSDT,1.22540,1.24470,1.16470,1.17030,381033264
2021-07-17,ADAUSDT,1.17010,1.19440,1.14860,1.17130,305716668
2021-07-18,ADAUSDT,1.17140,1.21780,1.16600,1.18080,275642829
2021-07-19,ADAUSDT,1.18080,1.19190,1.11500,1.12140,322573125
2021-07-20,ADAUSDT,1.12140,1.13550,1.02000,1.05340,624696915
2021-07-21,ADAUSDT,1.05320,1.22170,1.03560,1.17050,674733362
2021-07-22,ADAUSDT,1.17050,1.20770,1.14810,1.18510,356031278
2021-07-23,ADAUSDT,1.18520,1.20840,1.14580,1.20770,311228187
2021-07-24,ADAUSDT,1.20760,1.24890,1.19570,1.23240,344805903
2021-07-25,ADAUSDT,1.23250,1.23870,1.19010,1.22740,277873446
2021-07-26,ADAUSDT,1.22730,1.39950,1.22110,1.25470,949132922
2021-07-27,ADAUSDT,1.25480,1.31500,1.21230,1.27900,527338572
2021-07-28,ADAUSDT,1.27900,1.31740,1.25600,1.28710,433486943
2021-07-29,ADAUSDT,1.28720,1.29860,1.25450,1.28490,322688234
2021-07-30,ADAUSDT,1.28490,1.31730,1.24550,1.31010,386869233
2021-07-31,ADAUSDT,1.30990,1.33240,1.28620,1.31890,275255726
2021-08-01,ADAUSDT,1.31870,1.38780,1.29700,1.31400,451896410
2021-08-02,ADAUSDT,1.31410,1.35000,1.29200,1.30840,308397718
2021-08-03,ADAUSDT,1.30840,1.38290,1.26020,1.36960,577700036
2021-08-04,ADAUSDT,1.36960,1.39390,1.32180,1.37640,427468082
2021-08-05,ADAUSDT,1.37640,1.39800,1.33670,1.38670,376164216
2021-08-06,ADAUSDT,1.38670,1.42600,1.36140,1.40240,388871087
2021-08-07,ADAUSDT,1.40250,1.48700,1.39500,1.47360,523117210
2021-08-08,ADAUSDT,1.47350,1.49710,1.40760,1.42640,433161032
2021-08-09,ADAUSDT,1.42640,1.50080,1.39310,1.47580,431221124
2021-08-10,ADAUSDT,1.47580,1.70380,1.45810,1.67960,808623922
2021-08-11,ADAUSDT,1.67950,1.89730,1.67110,1.79550,1195568067
2021-08-12,ADAUSDT,1.79550,1.87310,1.68040,1.83410,1041488426
2021-08-13,ADAUSDT,1.83460,2.15250,1.82410,2.14110,1831993666
2021-08-14,ADAUSDT,2.14110,2.25300,2.08300,2.19010,1620962973
2021-08-15,ADAUSDT,2.19020,2.25700,2.03000,2.16910,1008182636
2021-08-16,ADAUSDT,2.16910,2.19880,2.04540,2.07300,687087079
2021-08-17,ADAUSDT,2.07310,2.14400,1.90600,1.92500,871572015
2021-08-18,ADAUSDT,1.92510,2.16570,1.86730,2.10570,1122014771
2021-08-19,ADAUSDT,2.10550,2.45880,2.04610,2.44590,1632925276
2021-08-20,ADAUSDT,2.44600,2.58420,2.37380,2.45800,1692880724
2021-08-21,ADAUSDT,2.45790,2.53390,2.37900,2.43710,855037601
2021-08-22,ADAUSDT,2.43710,2.72260,2.43350,2.70640,1242275901
2021-08-23,ADAUSDT,2.70670,2.97870,2.68510,2.91950,1708628999
2021-08-24,ADAUSDT,2.91930,2.95150,2.58830,2.72110,1683830463
2021-08-25,ADAUSDT,2.72100,2.79890,2.60320,2.74020,1153462484
2021-08-26,ADAUSDT,2.74000,2.78940,2.47040,2.53090,1185853605
2021-08-27,ADAUSDT,2.53120,2.95000,2.49670,2.94950,1398428284
2021-08-28,ADAUSDT,2.94940,2.95550,2.77610,2.84980,721351253
2021-08-29,ADAUSDT,2.85000,2.93800,2.72080,2.85230,799082488
2021-08-30,ADAUSDT,2.85240,2.88760,2.72200,2.73550,655290313
2021-08-31,ADAUSDT,2.73580,2.88490,2.70380,2.76970,711562182
2021-09-01,ADAUSDT,2.76960,2.90770,2.72030,2.87370,553913769
2021-09-02,ADAUSDT,2.87350,3.10520,2.83640,2.96320,1027497049
2021-09-03,ADAUSDT,2.96330,3.03630,2.90180,2.96700,536473107
2021-09-04,ADAUSDT,2.96720,2.97120,2.80200,2.83550,487360020
2021-09-05,ADAUSDT,2.83550,2.96260,2.82610,2.91480,442825738
2021-09-06,ADAUSDT,2.91480,2.93190,2.80000,2.83550,443515213
2021-09-07,ADAUSDT,2.83540,2.87900,1.83330,2.51150,1779419444
2021-09-08,ADAUSDT,2.51150,2.56370,2.20000,2.47000,1019815043
2021-09-09,ADAUSDT,2.47000,2.62310,2.39000,2.51830,701751588
2021-09-10,ADAUSDT,2.51840,2.58680,2.27250,2.38310,672811331
2021-09-11,ADAUSDT,2.38320,2.79930,2.36760,2.63670,1209350360
2021-09-12,ADAUSDT,2.63670,2.79000,2.50060,2.58120,1032750133
2021-09-13,ADAUSDT,2.58120,2.59440,2.31000,2.40040,844052437
2021-09-14,ADAUSDT,2.40040,2.43920,2.32000,2.39750,438087417
2021-09-15,ADAUSDT,2.39760,2.58210,2.35700,2.50590,624460081
2021-09-16,ADAUSDT,2.50550,2.52000,2.38140,2.41850,443881213
2021-09-17,ADAUSDT,2.41850,2.44280,2.31170,2.35240,329287550
2021-09-18,ADAUSDT,2.35250,2.44170,2.31010,2.37220,276813490
2021-09-19,ADAUSDT,2.37220,2.39800,2.25900,2.28340,336241522
2021-09-20,ADAUSDT,2.28340,2.29350,1.96790,2.08000,997046822
2021-09-21,ADAUSDT,2.08000,2.22660,1.90730,1.98600,1003852590
2021-09-22,ADAUSDT,1.98590,2.26730,1.96520,2.25560,601248439
2021-09-23,ADAUSDT,2.25570,2.34470,2.17830,2.32560,453276198
2021-09-24,ADAUSDT,2.32560,2.34350,2.06100,2.27770,924059145
2021-09-25,ADAUSDT,2.27770,2.45890,2.23510,2.29800,760930744
2021-09-26,ADAUSDT,2.29790,2.30000,2.14610,2.20510,520808079
2021-09-27,ADAUSDT,2.20510,2.27690,2.12620,2.12700,360869205
2021-09-28,ADAUSDT,2.12730,2.17280,2.02810,2.03530,390116563
2021-09-29,ADAUSDT,2.03530,2.14200,2.01770,2.06460,345392775
2021-09-30,ADAUSDT,2.06460,2.13600,2.05000,2.11500,303148112
2021-10-01,ADAUSDT,2.11500,2.27430,2.09010,2.25550,441595185
2021-10-02,ADAUSDT,2.25570,2.32380,2.19290,2.24850,350148471
2021-10-03,ADAUSDT,2.24870,2.31150,2.22040,2.25360,341118372
2021-10-04,ADAUSDT,2.25350,2.25490,2.15030,2.19250,388906311
2021-10-05,ADAUSDT,2.19250,2.26000,2.17600,2.23500,311506959
2021-10-06,ADAUSDT,2.23530,2.25430,2.11160,2.21190,432734570
2021-10-07,ADAUSDT,2.21190,2.37690,2.15200,2.28030,570491850
2021-10-08,ADAUSDT,2.28040,2.31570,2.21230,2.23840,307634701
2021-10-09,ADAUSDT,2.23850,2.30330,2.22080,2.27100,237744194
2021-10-10,ADAUSDT,2.27100,2.28000,2.15500,2.18830,262436051
2021-10-11,ADAUSDT,2.18830,2.25240,2.08400,2.17050,294625433
2021-10-12,ADAUSDT,2.17060,2.17250,2.07000,2.11970,363424765
2021-10-13,ADAUSDT,2.11930,2.20350,2.07910,2.19130,321466835
2021-10-14,ADAUSDT,2.19130,2.22690,2.15680,2.17480,290475991
2021-10-15,ADAUSDT,2.17480,2.24620,2.13530,2.21990,475673797
2021-10-16,ADAUSDT,2.21970,2.25370,2.17050,2.18080,261827352
2021-10-17,ADAUSDT,2.18070,2.19170,2.09000,2.16120,254593935
2021-10-18,ADAUSDT,2.16120,2.17810,2.10710,2.13020,216449331
2021-10-19,ADAUSDT,2.13010,2.15940,2.09410,2.11210,215719676
2021-10-20,ADAUSDT,2.11210,2.21020,2.09390,2.19240,358032674
2021-10-21,ADAUSDT,2.19240,2.30180,2.12430,2.13760,645105347
2021-10-22,ADAUSDT,2.13770,2.21100,2.12500,2.15890,324677002
2021-10-23,ADAUSDT,2.15870,2.17740,2.13380,2.16910,189049017
2021-10-24,ADAUSDT,2.16910,2.17180,2.09130,2.12190,231533837
2021-10-25,ADAUSDT,2.12180,2.18120,2.11640,2.14650,249857792
2021-10-26,ADAUSDT,2.14650,2.20700,2.12150,2.14030,391197910
2021-10-27,ADAUSDT,2.14030,2.15960,1.78310,1.91280,890913218
2021-10-28,ADAUSDT,1.91300,2.05990,1.90510,1.98780,462974055
2021-10-29,ADAUSDT,1.98800,2.04910,1.98040,2.01780,281408058
2021-10-30,ADAUSDT,2.01800,2.02060,1.92500,1.95790,226887951
2021-10-31,ADAUSDT,1.95800,2.03150,1.91860,1.96750,257834703
2021-11-01,ADAUSDT,1.96760,2.02160,1.91270,1.94960,292395245
2021-11-02,ADAUSDT,1.94960,1.99840,1.93610,1.97250,273425878
2021-11-03,ADAUSDT,1.97260,2.14640,1.95110,2.06500,767275327
2021-11-04,ADAUSDT,2.06510,2.10620,1.93100,1.98370,381582737
2021-11-05,ADAUSDT,1.98380,2.01870,1.96000,1.98300,224980499
2021-11-06,ADAUSDT,1.98300,2.04320,1.94200,2.00580,234402421
2021-11-07,ADAUSDT,2.00590,2.03670,1.97620,2.02290,194188232
2021-11-08,ADAUSDT,2.02280,2.14290,2.01060,2.12770,426661527
2021-11-09,ADAUSDT,2.12780,2.37860,2.10750,2.27160,1263234984
2021-11-10,ADAUSDT,2.27160,2.33440,1.91780,2.09700,981918198
2021-11-11,ADAUSDT,2.09690,2.15370,2.05790,2.07960,439865971
2021-11-12,ADAUSDT,2.07950,2.09990,1.99000,2.04710,454834255
2021-11-13,ADAUSDT,2.04710,2.08080,2.02280,2.05100,234519001
2021-11-14,ADAUSDT,2.05120,2.07170,2.01060,2.04110,189700720
2021-11-15,ADAUSDT,2.04130,2.09600,2.01200,2.02030,246839043
2021-11-16,ADAUSDT,2.02030,2.02070,1.72000,1.87370,684844457
2021-11-17,ADAUSDT,1.87420,1.89290,1.79460,1.87620,371678827
2021-11-18,ADAUSDT,1.87640,1.90640,1.70040,1.78690,431837558
2021-11-19,ADAUSDT,1.78740,1.89230,1.75360,1.86310,306397836
2021-11-20,ADAUSDT,1.86310,1.95560,1.86060,1.92200,293136607
2021-11-21,ADAUSDT,1.92200,1.92390,1.83330,1.83600,185925925
2021-11-22,ADAUSDT,1.83620,1.84000,1.75780,1.77790,299438178
2021-11-23,ADAUSDT,1.77790,1.81630,1.73540,1.75190,278466007
2021-11-24,ADAUSDT,1.75180,1.75490,1.58500,1.66520,633183430
2021-11-25,ADAUSDT,1.66530,1.74990,1.62110,1.67700,441090344
2021-11-26,ADAUSDT,1.67700,1.68690,1.46900,1.53260,713988510
2021-11-27,ADAUSDT,1.53260,1.58490,1.53130,1.54410,262644412
2021-11-28,ADAUSDT,1.54410,1.59880,1.41390,1.59350,538113596
2021-11-29,ADAUSDT,1.59350,1.63530,1.55770,1.60210,376904334
2021-11-30,ADAUSDT,1.60220,1.62940,1.54460,1.55440,404326278
2021-12-01,ADAUSDT,1.55460,1.62390,1.53200,1.54730,342585339
2021-12-02,ADAUSDT,1.54740,1.75960,1.51760,1.72120,1021667583
2021-12-03,ADAUSDT,1.72110,1.72990,1.50100,1.55620,598614762
2021-12-04,ADAUSDT,1.55620,1.55860,1.17660,1.41870,1241227092
2021-12-05,ADAUSDT,1.41870,1.43490,1.28220,1.37800,544001369
2021-12-06,ADAUSDT,1.37810,1.44000,1.25460,1.41840,584816923
2021-12-07,ADAUSDT,1.41840,1.47820,1.36390,1.37850,413279780
2021-12-08,ADAUSDT,1.37830,1.42210,1.33640,1.39590,376556282
2021-12-09,ADAUSDT,1.39620,1.40820,1.28540,1.28750,404260975
2021-12-10,ADAUSDT,1.28740,1.33290,1.20560,1.20970,429168182
2021-12-11,ADAUSDT,1.20950,1.36090,1.19070,1.35340,458054242
2021-12-12,ADAUSDT,1.35330,1.41300,1.31760,1.34540,410245416
2021-12-13,ADAUSDT,1.34540,1.35630,1.19820,1.22340,470874857
2021-12-14,ADAUSDT,1.22330,1.28300,1.19730,1.26520,413663179
2021-12-15,ADAUSDT,1.26530,1.33000,1.20300,1.31040,450604680
2021-12-16,ADAUSDT,1.31040,1.33040,1.23500,1.23910,305521670
2021-12-17,ADAUSDT,1.23910,1.25760,1.18110,1.21700,382962199
2021-12-18,ADAUSDT,1.21700,1.26600,1.19800,1.24170,236604132
2021-12-19,ADAUSDT,1.24200,1.31110,1.24010,1.24370,355643883
2021-12-20,ADAUSDT,1.24370,1.26040,1.20020,1.23730,339353228
2021-12-21,ADAUSDT,1.23730,1.28940,1.22700,1.27960,322335698
2021-12-22,ADAUSDT,1.27960,1.36900,1.27570,1.32730,372151772
2021-12-23,ADAUSDT,1.32730,1.48980,1.30620,1.47300,557349761
2021-12-24,ADAUSDT,1.47300,1.48920,1.38010,1.39290,318043236
2021-12-25,ADAUSDT,1.39310,1.45930,1.38000,1.45280,246969754
2021-12-26,ADAUSDT,1.45300,1.46630,1.40630,1.45470,270982127
2021-12-27,ADAUSDT,1.45480,1.59190,1.45030,1.51590,504719555
2021-12-28,ADAUSDT,1.51580,1.53860,1.37500,1.39850,680091126
2021-12-29,ADAUSDT,1.39860,1.43680,1.32170,1.33160,487929204
2021-12-30,ADAUSDT,1.33160,1.37750,1.29500,1.35760,387984438
2021-12-31,ADAUSDT,1.35750,1.38250,1.28010,1.30760,379559856
2022-01-01,ADAUSDT,1.30770,1.37890,1.30540,1.37810,244489059
2022-01-02,ADAUSDT,1.37810,1.39110,1.34200,1.37690,257741244
2022-01-03,ADAUSDT,1.37670,1.37720,1.31010,1.31960,275619026
2022-01-04,ADAUSDT,1.31960,1.35170,1.29500,1.30930,312624584
2022-01-05,ADAUSDT,1.30930,1.35380,1.19110,1.22970,471045166
2022-01-06,ADAUSDT,1.22970,1.29550,1.18500,1.27880,491210900
2022-01-07,ADAUSDT,1.27880,1.28430,1.18820,1.20900,582187798
2022-01-08,ADAUSDT,1.20910,1.25370,1.12230,1.18140,558929616
2022-01-09,ADAUSDT,1.18140,1.20530,1.14690,1.17000,366939524
2022-01-10,ADAUSDT,1.17000,1.18100,1.06440,1.12240,602719574
2022-01-11,ADAUSDT,1.12240,1.19500,1.12080,1.18670,379967743
