Date,Symbol,Open,High,Low,Close,Volume
2021-05-02,THETAUSDT,11.4990,11.5926,10.6252,10.9579,13729030.0
2021-05-03,THETAUSDT,10.9580,12.2367,10.9438,11.5131,26076756.0
2021-05-04,THETAUSDT,11.5186,11.5689,10.0000,10.2160,27210481.2
2021-05-05,THETAUSDT,10.2129,11.1191,10.0054,11.0018,17393052.0
2021-05-06,THETAUSDT,11.0076,11.4292,10.5300,10.8829,22313194.5
2021-05-07,THETAUSDT,10.8837,12.6938,10.8098,11.5013,36839561.2
2021-05-08,THETAUSDT,11.5081,13.2191,11.3919,12.3077,31128010.3
2021-05-09,THETAUSDT,12.3114,13.1900,11.4099,11.9708,22909726.2
2021-05-10,THETAUSDT,11.9717,12.2172,9.3500,10.4910,26351681.8
2021-05-11,THETAUSDT,10.4971,10.9610,10.0512,10.8550,15397508.3
2021-05-12,THETAUSDT,10.8550,11.3180,8.7630,9.1590,24782625.2
2021-05-13,THETAUSDT,9.1600,10.1510,8.2000,9.7760,29913790.6
2021-05-14,THETAUSDT,9.7790,10.4700,9.7060,10.0060,15608345.0
2021-05-15,THETAUSDT,10.0050,10.1210,9.2630,9.3520,12021767.4
2021-05-16,THETAUSDT,9.3470,10.4870,8.7840,9.4350,17251127.0
2021-05-17,THETAUSDT,9.4370,10.5829,8.4720,9.6950,30746202.2
2021-05-18,THETAUSDT,9.6960,10.3000,9.4500,9.7810,15553088.7
2021-05-19,THETAUSDT,9.7870,9.9007,3.1610,5.8450,57460400.0
2021-05-20,THETAUSDT,5.8430,8.1610,4.9990,7.2850,52302492.3
2021-05-21,THETAUSDT,7.2790,7.7650,5.4140,6.3570,33679917.1
2021-05-22,THETAUSDT,6.3580,7.2810,5.5790,6.8870,40035881.0
2021-05-23,THETAUSDT,6.8870,7.3050,4.5570,5.9100,68002563.1
2021-05-24,THETAUSDT,5.9060,6.7780,5.6830,6.7620,27571607.2
2021-05-25,THETAUSDT,6.7580,7.2880,5.9110,6.8950,23642934.5
2021-05-26,THETAUSDT,6.8940,8.0100,6.6600,7.6430,21315436.1
2021-05-27,THETAUSDT,7.6430,8.0990,6.8510,7.8870,20268703.7
2021-05-28,THETAUSDT,7.8870,8.5150,6.4580,6.5580,46962376.9
2021-05-29,THETAUSDT,6.5580,6.9950,5.9240,6.3380,23032933.8
2021-05-30,THETAUSDT,6.3380,6.8320,5.9000,6.4990,15351425.9
2021-05-31,THETAUSDT,6.5060,7.1290,6.0400,7.0970,15020504.7
2021-06-01,THETAUSDT,7.0990,7.9220,6.9760,7.5010,35672447.0
2021-06-02,THETAUSDT,7.5040,8.1600,7.5000,7.9390,16656026.2
2021-06-03,THETAUSDT,7.9390,9.6740,7.8310,9.5620,33500833.7
2021-06-04,THETAUSDT,9.5620,10.4770,8.0120,8.8500,76680806.8
2021-06-05,THETAUSDT,8.8470,9.9950,8.6300,8.9450,48278020.6
2021-06-06,THETAUSDT,8.9450,9.2870,8.5200,8.8400,21044924.9
2021-06-07,THETAUSDT,8.8400,10.0630,8.5950,8.7250,54152784.2
2021-06-08,THETAUSDT,8.7250,9.1640,8.0400,8.9100,77284883.2
2021-06-09,THETAUSDT,8.9100,9.6610,8.3240,9.3720,53817650.9
2021-06-10,THETAUSDT,9.3740,9.4990,8.5220,8.7360,33074132.3
2021-06-11,THETAUSDT,8.7370,8.7550,7.6140,7.9360,30703198.0
2021-06-12,THETAUSDT,7.9350,8.2300,7.3380,7.8120,28936273.4
2021-06-13,THETAUSDT,7.8120,8.9020,7.6500,8.7650,33027061.2
2021-06-14,THETAUSDT,8.7660,9.4440,8.5850,9.0650,35116988.1
2021-06-15,THETAUSDT,9.0630,9.3430,8.8040,8.9140,18440697.0
2021-06-16,THETAUSDT,8.9140,9.1000,8.5560,8.9770,20134829.5
2021-06-17,THETAUSDT,8.9770,9.6500,8.9280,9.5200,36693797.2
2021-06-18,THETAUSDT,9.5190,10.1000,8.5030,9.0010,57683302.7
2021-06-19,THETAUSDT,9.0010,9.1880,8.6310,8.8080,25206434.5
2021-06-20,THETAUSDT,8.8080,8.8950,8.0570,8.6950,24647385.3
2021-06-21,THETAUSDT,8.6950,8.7820,6.4700,6.5190,47024218.7
2021-06-22,THETAUSDT,6.5190,7.2930,5.2380,6.4910,78490335.8
2021-06-23,THETAUSDT,6.4860,7.5270,6.0580,6.9150,53009213.9
2021-06-24,THETAUSDT,6.9160,7.3330,6.5960,7.2980,37397437.3
2021-06-25,THETAUSDT,7.2990,7.4400,6.3650,6.6740,33824674.3
2021-06-26,THETAUSDT,6.6730,6.9330,6.1170,6.5500,31484463.0
2021-06-27,THETAUSDT,6.5490,6.9260,6.3430,6.9100,22826578.1
2021-06-28,THETAUSDT,6.9110,7.1410,6.7110,6.9260,22486401.7
2021-06-29,THETAUSDT,6.9270,7.4030,6.8810,7.1180,22240772.1
2021-06-30,THETAUSDT,7.1200,7.2690,6.4230,6.9170,26955596.2
2021-07-01,THETAUSDT,6.9170,6.9190,6.1190,6.2920,23056060.2
2021-07-02,THETAUSDT,6.2920,6.3950,5.7560,6.2340,25680840.9
2021-07-03,THETAUSDT,6.2340,6.3510,6.0220,6.2670,13115010.4
2021-07-04,THETAUSDT,6.2670,6.5600,6.0310,6.3370,16059132.3
2021-07-05,THETAUSDT,6.3350,6.4440,5.8580,5.9370,20602696.8
2021-07-06,THETAUSDT,5.9380,6.2690,5.9340,6.1220,17816083.5
2021-07-07,THETAUSDT,6.1210,6.6530,6.0350,6.3660,26878921.2
2021-07-08,THETAUSDT,6.3660,6.8470,6.0070,6.1380,58301684.0
2021-07-09,THETAUSDT,6.1400,6.1970,5.7150,6.0670,24140587.4
2021-07-10,THETAUSDT,6.0660,6.2060,5.7700,5.9010,14885057.1
2021-07-11,THETAUSDT,5.9010,6.0000,5.7300,5.9390,14006767.3
2021-07-12,THETAUSDT,5.9390,5.9980,5.4300,5.5600,19296215.3
2021-07-13,THETAUSDT,5.5590,5.5780,5.2020,5.2810,19346195.9
2021-07-14,THETAUSDT,5.2810,5.2950,4.7070,5.1650,27582864.3
2021-07-15,THETAUSDT,5.1660,5.2370,4.7300,4.8740,25043847.2
2021-07-16,THETAUSDT,4.8750,4.9700,4.3710,4.4130,27500483.1
2021-07-17,THETAUSDT,4.4130,4.6430,4.3180,4.4360,25650718.5
2021-07-18,THETAUSDT,4.4370,4.6260,4.3230,4.4320,24345796.2
2021-07-19,THETAUSDT,4.4310,4.4640,3.9620,4.0690,28193664.6
2021-07-20,THETAUSDT,4.0700,4.1810,3.4890,3.6520,46460685.3
2021-07-21,THETAUSDT,3.6520,4.5990,3.5390,4.4140,53074728.2
2021-07-22,THETAUSDT,4.4150,4.9440,4.2190,4.8400,50410993.5
2021-07-23,THETAUSDT,4.8410,5.0490,4.5000,5.0090,36724451.4
2021-07-24,THETAUSDT,5.0100,5.7700,4.8810,5.6050,67510224.0
2021-07-25,THETAUSDT,5.6070,6.5600,5.4700,6.1250,102171420.9
2021-07-26,THETAUSDT,6.1240,6.7750,5.5550,5.6430,83519635.7
2021-07-27,THETAUSDT,5.6420,6.1250,5.2880,5.9740,54944448.9
2021-07-28,THETAUSDT,5.9710,6.1910,5.6090,5.8020,45196976.3
2021-07-29,THETAUSDT,5.8030,6.1030,5.6340,6.0380,33803912.2
2021-07-30,THETAUSDT,6.0370,6.1220,5.6610,5.9800,26668741.9
2021-07-31,THETAUSDT,5.9800,6.2950,5.7800,6.1040,29829426.2
2021-08-01,THETAUSDT,6.1030,6.2990,5.6810,5.7530,30302140.7
2021-08-02,THETAUSDT,5.7510,5.9800,5.6290,5.8280,22496450.7
2021-08-03,THETAUSDT,5.8290,5.9570,5.5340,5.9210,25389950.5
2021-08-04,THETAUSDT,5.9210,6.1950,5.7710,6.0730,26335821.7
2021-08-05,THETAUSDT,6.0730,7.1970,5.9490,7.1310,63495519.5
2021-08-06,THETAUSDT,7.1270,7.3000,6.8500,6.8980,61140549.3
2021-08-07,THETAUSDT,6.8980,7.1950,6.7000,6.9440,44099825.0
2021-08-08,THETAUSDT,6.9430,7.0780,6.2710,6.4190,37356710.5
2021-08-09,THETAUSDT,6.4170,6.9430,6.1220,6.7690,38930567.1
2021-08-10,THETAUSDT,6.7680,7.1090,6.6160,6.9450,33037295.9
2021-08-11,THETAUSDT,6.9450,7.6110,6.9200,7.1580,39319856.0
2021-08-12,THETAUSDT,7.1590,7.4660,6.5290,6.7800,36717617.4
2021-08-13,THETAUSDT,6.7810,7.3200,6.6630,7.1710,33256720.5
2021-08-14,THETAUSDT,7.1730,7.6030,7.0010,7.2270,37087864.4
2021-08-15,THETAUSDT,7.2270,7.5830,6.9000,7.4700,34242568.1
2021-08-16,THETAUSDT,7.4690,8.3480,7.3180,7.6050,55471023.5
2021-08-17,THETAUSDT,7.6040,8.0940,6.8000,6.9780,51844594.1
2021-08-18,THETAUSDT,6.9800,7.1900,6.5050,6.8430,42760683.1
2021-08-19,THETAUSDT,6.8440,7.2190,6.6240,7.1560,27373966.8
2021-08-20,THETAUSDT,7.1570,7.4310,7.0300,7.2830,24888137.4
2021-08-21,THETAUSDT,7.2860,7.6970,7.1230,7.2700,33530063.9
2021-08-22,THETAUSDT,7.2720,7.5460,7.0400,7.3520,23510314.9
2021-08-23,THETAUSDT,7.3540,7.9440,7.3080,7.8400,34897291.5
2021-08-24,THETAUSDT,7.8390,8.1650,6.9000,7.0590,44054984.1
2021-08-25,THETAUSDT,7.0580,7.3290,6.7240,7.2070,34500370.9
2021-08-26,THETAUSDT,7.2070,7.2890,6.3340,6.5250,27250840.8
2021-08-27,THETAUSDT,6.5230,6.9840,6.3010,6.9560,21862302.2
2021-08-28,THETAUSDT,6.9580,6.9780,6.7110,6.9220,11791073.9
2021-08-29,THETAUSDT,6.9250,7.0920,6.7300,6.9190,16301011.6
2021-08-30,THETAUSDT,6.9190,6.9440,6.5000,6.5890,18406087.3
2021-08-31,THETAUSDT,6.5900,6.7910,6.4140,6.6700,20481386.7
2021-09-01,THETAUSDT,6.6700,7.2100,6.5000,7.1210,26731909.0
2021-09-02,THETAUSDT,7.1200,7.2600,6.8920,7.0320,22482274.4
2021-09-03,THETAUSDT,7.0310,7.3800,6.9040,7.2670,22701096.5
2021-09-04,THETAUSDT,7.2670,7.7360,7.2110,7.5300,28865455.2
2021-09-05,THETAUSDT,7.5310,8.2890,7.4140,8.1950,36931325.7
2021-09-06,THETAUSDT,8.1950,9.5470,7.7500,9.2310,77885575.1
2021-09-07,THETAUSDT,9.2310,9.7600,5.4940,7.0360,130702550.4
2021-09-08,THETAUSDT,7.0360,7.1880,6.1280,6.8130,56331954.2
2021-09-09,THETAUSDT,6.8120,7.4300,6.5500,6.9900,48217641.8
2021-09-10,THETAUSDT,6.9890,7.3230,6.2800,6.4590,36594416.6
2021-09-11,THETAUSDT,6.4590,6.6920,6.3100,6.4490,20403384.0
2021-09-12,THETAUSDT,6.4500,6.8380,6.2570,6.5910,21838979.5
2021-09-13,THETAUSDT,6.5910,6.6580,5.6390,6.1220,31398890.3
2021-09-14,THETAUSDT,6.1230,6.4790,6.0600,6.4630,20642165.9
2021-09-15,THETAUSDT,6.4650,7.1230,6.4450,6.8740,38348265.6
2021-09-16,THETAUSDT,6.8730,6.9070,6.4500,6.6550,21969464.9
2021-09-17,THETAUSDT,6.6570,6.7140,6.2210,6.3250,16858447.6
2021-09-18,THETAUSDT,6.3250,6.5940,6.2270,6.3750,13067923.6
2021-09-19,THETAUSDT,6.3740,6.3790,5.9320,6.1000,14728136.0
2021-09-20,THETAUSDT,6.1010,6.1060,4.9480,5.1590,38260918.7
2021-09-21,THETAUSDT,5.1570,5.6560,4.7180,5.0130,57365241.4
2021-09-22,THETAUSDT,5.0140,5.6850,4.9340,5.5740,29903613.8
2021-09-23,THETAUSDT,5.5740,5.8490,5.3890,5.7040,27764161.7
2021-09-24,THETAUSDT,5.7040,5.7670,4.8940,5.1770,37295404.7
2021-09-25,THETAUSDT,5.1780,5.2780,5.0050,5.0930,20860391.5
2021-09-26,THETAUSDT,5.0930,5.2530,4.7440,5.0970,27105832.4
2021-09-27,THETAUSDT,5.0970,5.2980,4.9100,4.9210,22010275.4
2021-09-28,THETAUSDT,4.9210,5.0060,4.6570,4.6870,17504178.5
2021-09-29,THETAUSDT,4.6860,4.9800,4.6540,4.8230,18977693.0
2021-09-30,THETAUSDT,4.8230,5.0930,4.7960,5.0480,18369392.5
2021-10-01,THETAUSDT,5.0480,6.0660,4.9840,5.9800,40362827.2
2021-10-02,THETAUSDT,5.9800,6.2910,5.8680,6.0470,38142895.8
2021-10-03,THETAUSDT,6.0490,6.2660,5.8870,6.1300,20361729.6
2021-10-04,THETAUSDT,6.1310,6.1310,5.7000,6.0230,22869997.2
2021-10-05,THETAUSDT,6.0240,6.8930,5.9810,6.7460,46466913.2
2021-10-06,THETAUSDT,6.7440,6.9660,6.1510,6.4210,46128055.2
2021-10-07,THETAUSDT,6.4230,6.5890,6.1650,6.5190,30152768.5
2021-10-08,THETAUSDT,6.5190,6.8820,6.3520,6.4680,26439116.0
2021-10-09,THETAUSDT,6.4700,7.0230,6.3690,6.9480,24549092.7
2021-10-10,THETAUSDT,6.9480,6.9620,6.2640,6.3300,23939044.0
2021-10-11,THETAUSDT,6.3290,6.5500,5.9970,6.1710,20748801.6
2021-10-12,THETAUSDT,6.1720,6.1730,5.6220,5.9170,26841932.3
2021-10-13,THETAUSDT,5.9160,6.3520,5.5800,6.0910,33756231.1
2021-10-14,THETAUSDT,6.0900,6.2700,5.9740,6.0760,19309730.9
2021-10-15,THETAUSDT,6.0760,6.4410,5.9140,6.2770,27988477.9
2021-10-16,THETAUSDT,6.2770,6.3960,6.1060,6.1510,15596436.0
2021-10-17,THETAUSDT,6.1510,6.1620,5.7010,5.9710,16853161.7
2021-10-18,THETAUSDT,5.9730,6.0580,5.7590,5.8550,14322624.8
2021-10-19,THETAUSDT,5.8540,6.0980,5.8160,5.9390,11589866.3
2021-10-20,THETAUSDT,5.9400,6.2530,5.8430,6.2370,16721588.0
2021-10-21,THETAUSDT,6.2380,6.3320,5.9270,5.9920,23209464.0
2021-10-22,THETAUSDT,5.9910,6.7980,5.9830,6.6730,48231530.5
2021-10-23,THETAUSDT,6.6740,6.7090,6.3550,6.5410,16563198.0
2021-10-24,THETAUSDT,6.5410,6.8520,6.3150,6.4530,23320684.2
2021-10-25,THETAUSDT,6.4530,6.9100,6.4050,6.8150,20673296.5
2021-10-26,THETAUSDT,6.8150,7.4100,6.7670,7.0260,33518918.9
2021-10-27,THETAUSDT,7.0280,7.4060,5.4500,6.1540,50345430.5
2021-10-28,THETAUSDT,6.1570,6.5230,6.0530,6.4560,20395328.4
2021-10-29,THETAUSDT,6.4560,7.2160,6.3420,7.0070,30834721.4
2021-10-30,THETAUSDT,7.0080,8.6150,6.7820,8.2190,66819998.3
2021-10-31,THETAUSDT,8.2170,8.5790,6.9940,7.2280,44081401.0
2021-11-01,THETAUSDT,7.2280,7.7390,6.9050,7.3150,32774997.4
2021-11-02,THETAUSDT,7.3170,7.9380,7.2800,7.6260,24358317.8
2021-11-03,THETAUSDT,7.6260,7.6590,7.0580,7.4200,21743345.8
2021-11-04,THETAUSDT,7.4210,7.8060,7.3000,7.7210,30799995.6
2021-11-05,THETAUSDT,7.7200,8.1490,7.5220,7.5710,30741669.8
2021-11-06,THETAUSDT,7.5700,7.6810,7.0670,7.4780,16123593.1
2021-11-07,THETAUSDT,7.4790,7.5190,7.3450,7.4600,8053257.9
2021-11-08,THETAUSDT,7.4600,7.9160,7.3510,7.8810,17169812.5
2021-11-09,THETAUSDT,7.8790,8.5060,7.7300,7.9200,35236085.4
2021-11-10,THETAUSDT,7.9220,8.2350,6.3000,7.3210,37641622.3
2021-11-11,THETAUSDT,7.3200,7.4600,7.0870,7.3570,23658348.5
2021-11-12,THETAUSDT,7.3580,7.4600,6.8510,7.1770,20358553.7
2021-11-13,THETAUSDT,7.1760,7.3230,7.0420,7.1890,10160078.5
2021-11-14,THETAUSDT,7.1890,7.2510,6.8600,7.0510,11601918.4
2021-11-15,THETAUSDT,7.0510,7.1550,6.7740,6.8020,11372583.2
2021-11-16,THETAUSDT,6.8030,6.8040,5.7510,6.2520,29383007.3
2021-11-17,THETAUSDT,6.2520,6.6160,6.0250,6.5860,19712168.2
2021-11-18,THETAUSDT,6.5860,6.6470,5.8390,5.9760,23390117.1
2021-11-19,THETAUSDT,5.9750,6.3900,5.8280,6.3400,15057570.7
2021-11-20,THETAUSDT,6.3410,6.7400,6.2620,6.7120,13728096.8
2021-11-21,THETAUSDT,6.7120,7.2180,6.6030,7.1130,20990302.3
2021-11-22,THETAUSDT,7.1110,7.2790,6.3850,6.5100,25695840.8
2021-11-23,THETAUSDT,6.5100,6.9970,6.2560,6.8710,17522553.3
2021-11-24,THETAUSDT,6.8710,6.9790,6.4570,6.6180,21425531.3
2021-11-25,THETAUSDT,6.6170,7.5840,6.5210,7.3980,34206444.7
2021-11-26,THETAUSDT,7.3980,7.4730,6.2760,6.5380,35921027.1
2021-11-27,THETAUSDT,6.5370,6.8860,6.4670,6.5490,15061133.6
2021-11-28,THETAUSDT,6.5460,6.6200,6.0040,6.6060,17890969.1
2021-11-29,THETAUSDT,6.6050,6.7410,6.4240,6.6580,15222672.5
2021-11-30,THETAUSDT,6.6590,6.8280,6.3310,6.6170,19543471.3
2021-12-01,THETAUSDT,6.6170,6.8280,6.4220,6.5290,15235733.1
2021-12-02,THETAUSDT,6.5290,6.5290,6.2500,6.3750,12173044.8
2021-12-03,THETAUSDT,6.3750,6.7130,5.9260,6.1510,27585312.8
2021-12-04,THETAUSDT,6.1500,6.1640,3.5260,5.1230,75279452.4
2021-12-05,THETAUSDT,5.1240,5.2340,4.5190,4.7340,33254413.8
2021-12-06,THETAUSDT,4.7350,4.8120,4.1510,4.7750,33165689.7
2021-12-07,THETAUSDT,4.7730,4.9070,4.5800,4.6800,21153630.1
2021-12-08,THETAUSDT,4.6800,5.0590,4.4820,4.9190,27808868.7
2021-12-09,THETAUSDT,4.9180,4.9860,4.3580,4.4000,22046838.5
2021-12-10,THETAUSDT,4.3990,4.7030,4.2430,4.2610,24332756.6
2021-12-11,THETAUSDT,4.2610,4.4640,4.1750,4.4240,15259709.0
2021-12-12,THETAUSDT,4.4250,4.5110,4.2800,4.4180,11065564.1
2021-12-13,THETAUSDT,4.4190,4.5170,3.8080,3.8990,25039428.0
2021-12-14,THETAUSDT,3.9000,4.0510,3.8230,4.0320,18692076.3
2021-12-15,THETAUSDT,4.0310,4.4150,3.8810,4.3850,22710444.8
2021-12-16,THETAUSDT,4.3850,4.4740,4.2250,4.2480,15583697.0
2021-12-17,THETAUSDT,4.2470,4.3500,3.9200,4.0340,16876737.5
2021-12-18,THETAUSDT,4.0340,4.1810,3.9550,4.0860,9785763.1
2021-12-19,THETAUSDT,4.0860,4.2200,4.0500,4.1320,11752735.5
2021-12-20,THETAUSDT,4.1340,4.1430,3.8350,3.9960,15519162.3
2021-12-21,THETAUSDT,3.9960,4.1750,3.9590,4.1470,11144233.0
2021-12-22,THETAUSDT,4.1470,4.5970,4.1470,4.4340,17674364.2
2021-12-23,THETAUSDT,4.4340,4.8230,4.3150,4.7590,21672765.0
2021-12-24,THETAUSDT,4.7620,4.8680,4.6050,4.7130,18251880.7
2021-12-25,THETAUSDT,4.7140,5.1560,4.6590,5.0120,26026840.5
2021-12-26,THETAUSDT,5.0140,5.5370,4.9010,5.4830,31891643.4
2021-12-27,THETAUSDT,5.4830,5.9430,5.4490,5.4830,57823529.8
2021-12-28,THETAUSDT,5.4820,5.4830,4.9510,5.0800,37718882.5
2021-12-29,THETAUSDT,5.0790,5.2790,4.8370,4.9120,25577082.0
2021-12-30,THETAUSDT,4.9120,4.9880,4.7060,4.8070,23382078.8
2021-12-31,THETAUSDT,4.8080,4.9430,4.5540,4.7040,23295862.9
2022-01-01,THETAUSDT,4.7050,4.9580,4.7050,4.9390,13844800.4
2022-01-02,THETAUSDT,4.9390,4.9460,4.7790,4.8810,13999205.0
2022-01-03,THETAUSDT,4.8810,4.8840,4.6130,4.7040,15669128.0
2022-01-04,THETAUSDT,4.7030,4.9510,4.5850,4.7250,20148939.3
2022-01-05,THETAUSDT,4.7270,5.2450,4.1290,4.4060,53056658.7
2022-01-06,THETAUSDT,4.4080,4.4450,4.1480,4.3800,26535455.3
2022-01-07,THETAUSDT,4.3790,4.3980,4.0010,4.1880,31615383.1
2022-01-08,THETAUSDT,4.1890,4.3370,3.8000,3.9710,26272618.4
2022-01-09,THETAUSDT,3.9710,4.1450,3.9200,4.0340,17173936.1
2022-01-10,THETAUSDT,4.0350,4.1290,3.6730,3.8370,28134671.5
2022-01-11,THETAUSDT,3.8370,4.1590,3.7940,4.0940,19542086.0
2022-01-12,THETAUSDT,4.0930,4.3620,4.0890,4.2730,17610626.1
2022-01-13,THETAUSDT,4.2730,4.2940,3.9540,3.9780,19962881.8
2022-01-14,THETAUSDT,3.9770,4.1500,3.8730,4.1310,17418413.2
2022-01-15,THETAUSDT,4.1310,4.1580,4.0420,4.0910,13713220.3
2022-01-16,THETAUSDT,4.0900,4.2950,4.0390,4.2060,16481932.9
2022-01-17,THETAUSDT,4.2050,4.2220,3.8830,3.9550,21587840.3
2022-01-18,THETAUSDT,3.9550,4.2500,3.8280,4.2100,49198046.8
2022-01-19,THETAUSDT,4.2120,4.4700,4.1200,4.3340,121535098.0
2022-01-20,THETAUSDT,4.3330,4.6700,4.0760,4.0890,71966142.5
2022-01-21,THETAUSDT,4.0900,4.3540,3.2730,3.4080,110321033.0
2022-01-22,THETAUSDT,3.4070,3.4710,2.3380,2.7560,167630324.5
2022-01-23,THETAUSDT,2.7570,2.9360,2.6030,2.7810,68989331.4
2022-01-24,THETAUSDT,2.7810,2.7810,2.2700,2.5920,93191414.1
2022-01-25,THETAUSDT,2.5920,2.7030,2.4810,2.6040,48811983.9
2022-01-26,THETAUSDT,2.6020,3.1120,2.5800,2.8080,82215165.5
2022-01-27,THETAUSDT,2.8070,3.1790,2.7640,2.8900,130744768.8
2022-01-28,THETAUSDT,2.8900,3.0050,2.7900,2.9400,48470645.3
2022-01-29,THETAUSDT,2.9400,3.0210,2.8710,2.9840,26355529.8
2022-01-30,THETAUSDT,2.9850,3.1110,2.7990,2.8760,29570003.0
2022-01-31,THETAUSDT,2.8750,2.9450,2.7010,2.9330,33968922.9
2022-02-01,THETAUSDT,2.9330,2.9770,2.8730,2.9180,27231795.6
2022-02-02,THETAUSDT,2.9170,2.9510,2.6850,2.7460,26718936.3
2022-02-03,THETAUSDT,2.7460,2.8320,2.6740,2.7970,25305685.8
2022-02-04,THETAUSDT,2.7960,3.0570,2.7680,3.0480,33444679.3
2022-02-05,THETAUSDT,3.0490,3.4370,3.0330,3.2650,59871524.2
2022-02-06,THETAUSDT,3.2650,3.6100,3.2630,3.5010,52120329.3
2022-02-07,THETAUSDT,3.5010,3.7010,3.4120,3.5940,37267233.9
2022-02-08,THETAUSDT,3.5940,3.6100,3.2200,3.4470,40471324.0
2022-02-09,THETAUSDT,3.4470,3.4770,3.2510,3.4370,22438015.6
2022-02-10,THETAUSDT,3.4360,4.1550,3.3190,4.0600,193369609.5
2022-02-11,THETAUSDT,4.0600,4.3900,3.8220,3.9480,190893610.4
2022-02-12,THETAUSDT,3.9500,4.2500,3.7080,3.8950,107321792.9
2022-02-13,THETAUSDT,3.8950,3.9370,3.5680,3.5730,42434734.6
2022-02-14,THETAUSDT,3.5730,3.7850,3.4440,3.5680,65049116.1
2022-02-15,THETAUSDT,3.5680,3.8740,3.5530,3.8540,46570179.4
2022-02-16,THETAUSDT,3.8560,4.0490,3.7420,3.8980,68157751.9
2022-02-17,THETAUSDT,3.8970,3.9640,3.3820,3.4410,54406345.1
2022-02-18,THETAUSDT,3.4420,3.5650,3.2560,3.2960,36686995.4
2022-02-19,THETAUSDT,3.2970,3.3640,3.1050,3.2160,29297167.2
2022-02-20,THETAUSDT,3.2160,3.2220,2.8660,2.9620,38743435.5
2022-02-21,THETAUSDT,2.9620,3.1430,2.6430,2.6730,55679485.6
2022-02-22,THETAUSDT,2.6730,2.9080,2.5920,2.8810,46848702.7
2022-02-23,THETAUSDT,2.8810,2.9740,2.6690,2.6810,38516505.4
2022-02-24,THETAUSDT,2.6820,2.7150,2.2670,2.6110,91929698.3
2022-02-25,THETAUSDT,2.6120,2.8960,2.5520,2.8200,45656285.7
2022-02-26,THETAUSDT,2.8200,2.9020,2.7560,2.8340,28095538.3
2022-02-27,THETAUSDT,2.8350,2.9990,2.6830,2.7480,55691254.3
2022-02-28,THETAUSDT,2.7470,3.3790,2.6380,3.3600,58492502.0
2022-03-01,THETAUSDT,3.3590,3.4500,3.1690,3.2850,66706885.5
2022-03-02,THETAUSDT,3.2850,3.3070,3.1150,3.1800,39725459.5
2022-03-03,THETAUSDT,3.1800,3.4560,3.0010,3.0660,52786555.3
2022-03-04,THETAUSDT,3.0660,3.0740,2.7740,2.8150,34006309.6
2022-03-05,THETAUSDT,2.8160,2.9080,2.7310,2.8740,21934852.7
2022-03-06,THETAUSDT,2.8740,2.9120,2.6830,2.7030,22569504.0
2022-03-07,THETAUSDT,2.7040,2.8440,2.5940,2.7050,31395499.1
2022-03-08,THETAUSDT,2.7050,3.0350,2.6880,2.8390,52370207.5
2022-03-09,THETAUSDT,2.8400,3.1490,2.8190,3.0590,32387281.9
2022-03-10,THETAUSDT,3.0590,3.0670,2.7720,2.8700,27144556.3
2022-03-11,THETAUSDT,2.8690,3.0060,2.7500,2.7710,31933140.3
2022-03-12,THETAUSDT,2.7710,2.8670,2.7660,2.8300,17050857.6
2022-03-13,THETAUSDT,2.8300,2.8910,2.6810,2.6850,20968535.6
2022-03-14,THETAUSDT,2.6860,2.7910,2.6520,2.7730,22172552.7
2022-03-15,THETAUSDT,2.7740,2.7840,2.6260,2.7170,25302458.6
2022-03-16,THETAUSDT,2.7190,2.9050,2.6600,2.9000,29013984.1
2022-03-17,THETAUSDT,2.9010,2.9250,2.8120,2.8490,17236507.4
2022-03-18,THETAUSDT,2.8490,2.9450,2.7720,2.9130,18973819.8
2022-03-19,THETAUSDT,2.9140,3.0510,2.9090,2.9840,21574982.9
2022-03-20,THETAUSDT,2.9840,3.0770,2.8190,2.8800,26264018.9
2022-03-21,THETAUSDT,2.8810,2.9580,2.8120,2.9310,21193061.0
2022-03-22,THETAUSDT,2.9310,3.1880,2.9000,3.0680,36163437.4
2022-03-23,THETAUSDT,3.0680,3.2160,3.0280,3.1980,34900636.6
2022-03-24,THETAUSDT,3.1980,3.3480,3.1240,3.2910,38025630.4
2022-03-25,THETAUSDT,3.2910,3.3120,3.0920,3.1690,28424563.8
2022-03-26,THETAUSDT,3.1690,3.3030,3.1490,3.3020,18679782.3
2022-03-27,THETAUSDT,3.3020,3.6350,3.2820,3.5790,54952597.0
2022-03-28,THETAUSDT,3.5790,3.9250,3.5430,3.6190,56256548.4
2022-03-29,THETAUSDT,3.6210,4.1110,3.6090,3.8990,78352879.4
2022-03-30,THETAUSDT,3.8990,4.1410,3.7120,3.9240,52111306.9
2022-03-31,THETAUSDT,3.9250,4.3870,3.8720,4.2020,92829034.2
2022-04-01,THETAUSDT,4.2050,4.3960,3.8990,4.0890,84054171.3
2022-04-02,THETAUSDT,4.0880,4.3740,4.0000,4.0780,46021245.4
2022-04-03,THETAUSDT,4.0780,4.1480,3.9260,4.0430,25963847.5
2022-04-04,THETAUSDT,4.0430,4.0490,3.6210,3.8440,38951939.8
2022-04-05,THETAUSDT,3.8440,3.9740,3.6640,3.6920,36749202.1
2022-04-06,THETAUSDT,3.6930,3.7550,3.2750,3.2920,56309894.3
